user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url,housenumber,street,city,state,zip,country
418674656,1.10076E+18,2019-02-27T14:21:15Z,courtttbostwick,Had to get the flu shot yesterday for my job... and my muscle aches so bad in my arm and making me hate this workout even more😩,Twitter for iPhone,127,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/2f840c008b6a1007.json,Waverly,"Waverly, NY",city,United States,US,|,|,-76.558167|-76.479767|-76.479767|-76.558167|41.999537|41.999537|42.024357|42.024357,https://twitter.com/courtttbostwick/status/1100762791533834247,courtney.,,,,FALSE,542,343,1,8386,3326,2011-11-22T13:04:01Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/418674656/1452209458,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1015272211828166657/VZx_vX_3_normal.jpg,House Number Not Found,Street Not Found,City Not Found,State Not Found,Postcode Not Found,Country Not Found
36857817,1.10076E+18,2019-02-27T14:12:59Z,connor12294,Had no clue Flu shots make you sick,Twitter for iPhone,35,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,https://twitter.com/connor12294/status/1100760711389683717,Connor,"New York, NY",nola/nyc,,FALSE,567,561,1,11616,11940,2009-05-01T02:30:33Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/36857817/1548921652,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1008097591320612865/z85VLBOF_normal.jpg,150,Greenwich Street,New York City,New York,10007,United States of America
97605130,1.10076E+18,2019-02-27T13:58:58Z,izsoloilooklike,Down 7lbs from the flu. Honestly im not mad about it.,Twitter for iPhone,53,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/946ccd22e1c9cda1.json,Pittsburgh,"Pittsburgh, PA",city,United States,US,|,|,-80.095586|-79.8657933|-79.8657933|-80.095586|40.3615796|40.3615796|40.501198|40.501198,https://twitter.com/izsoloilooklike/status/1100757183749373952,Chau ⏱,Pittsburgh,IG: i_am.chau Brooklyn 💙 P.i.t.t.s.b.u.r.g.h. 🖤 Goal is to be debt-free. Local 🐼.,,FALSE,803,318,11,36288,10307,2009-12-18T05:25:34Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/97605130/1493560568,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/1100560759304712192/vyPz_0qV_normal.jpg,House Number Not Found,Street Not Found,Pittsburgh,Pennsylvania,15219,United States of America
716952040,1.10075E+18,2019-02-27T13:34:13Z,jordancart3r,Brah how did I get the flu overnight,Twitter for iPhone,36,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/14ec2fa66c512d73.json,Fitchburg,"Fitchburg, MA",city,United States,US,|,|,-71.862751|-71.747946|-71.747946|-71.862751|42.543916|42.543916|42.622038|42.622038,https://twitter.com/jordancart3r/status/1100750957913300993,JC🕷,,,,FALSE,562,827,4,3666,2169,2013-10-16T01:10:53Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/716952040/1550433145,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1101992429576699904/IPAA8ZFx_normal.jpg,House Number Not Found,Street Not Found,City Not Found,State Not Found,Postcode Not Found,Country Not Found
2211620354,1.10075E+18,2019-02-27T13:33:37Z,eljengibrelibre,"Maybe the flu, bronchitis, and sinus infection was just the world giving me the staycation I so desperately needed 😌🌸",Twitter for iPhone,117,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json,Brooklyn,"Brooklyn, NY",city,United States,US,|,|,-74.041878|-73.855673|-73.855673|-74.041878|40.570842|40.570842|40.739434|40.739434,https://twitter.com/eljengibrelibre/status/1100750805731291138,big fagoon 🧜🏻‍♂️,,tacky & vile,,FALSE,67,250,0,806,1213,2013-11-24T01:14:30Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/2211620354/1550864344,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1100925739027828738/0czSv_8f_normal.jpg,House Number Not Found,Street Not Found,City Not Found,State Not Found,Postcode Not Found,Country Not Found
7.55198E+17,1.10075E+18,2019-02-27T13:28:20Z,SmarkyBetch,"@br00t4lly I will hurt them.  

And then I will clean all the things with Lysol because UGH.  I'm so grateful I got my flu shot this year.  Hope you feel better ♡",Twitter for Android,151,1.10075E+18,1301037368,br00t4lly,FALSE,FALSE,1,0,,,,,,,,,,,,,,1301037368,br00t4lly,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/8e9665cec9370f0f.json,Minneapolis,"Minneapolis, MN",city,United States,US,|,|,-93.329515|-93.194578|-93.194578|-93.329515|44.889964|44.889964|45.051257|45.051257,https://twitter.com/SmarkyBetch/status/1100749474589298690,The Smarky Betch,Minneapolis,"1/2 of the @MarriedMarks podcast, taking a progressive view of professional wrestling.  Bi, feminist, body-pos advocate & ladymark.",https://t.co/1qS0lK5JFR,FALSE,1569,1850,28,19147,50542,2016-07-19T00:29:01Z,FALSE,https://t.co/1qS0lK5JFR,http://www.marriedmarks.com,en,https://pbs.twimg.com/profile_banners/755197717459062784/1534364903,,http://pbs.twimg.com/profile_images/1057976623859929093/MMjV1qJP_normal.jpg,House Number Not Found,Street Not Found,Minneapolis,Minnesota,55401,United States of America
2954104492,1.10074E+18,2019-02-27T13:02:44Z,leyllz,oh nope i feel like straight up crap i hate the flu i wanna cry,Twitter for iPhone,63,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,https://twitter.com/leyllz/status/1100743034021531650,leyla🌸,"San Antonio, TX",,https://t.co/6X8rNsjgas,FALSE,206,186,1,12492,16337,2015-01-01T01:23:59Z,FALSE,https://t.co/6X8rNsjgas,https://vsco.co/leylaperales,en,https://pbs.twimg.com/profile_banners/2954104492/1551749645,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1101717389249576960/WiTu-vg__normal.jpg,House Number Not Found,River Walk,San Antonio,Texas,78205,United States of America
47827436,1.10074E+18,2019-02-27T12:57:11Z,shaynabourgeois,Also fuck the messed up dreams that Thera flu gives me.,Twitter for iPhone,55,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,https://twitter.com/shaynabourgeois/status/1100741635023851521,Shayna ✨🌸💓,,I just wanna go on more adventures. Be around good energy. Connect with people. Learn new things. Grow.,,FALSE,191,403,0,7965,4292,2009-06-17T02:41:12Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/47827436/1543525387,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1068249012778627072/A-LDcDO8_normal.jpg,House Number Not Found,Street Not Found,City Not Found,State Not Found,Postcode Not Found,Country Not Found
151743406,1.10074E+18,2019-02-27T12:46:29Z,KanersEnforcer,"@beth_sweeney4 I’m just kind of flabbergasted... no fever, flu negative... suck it up, take some DayQuil and get your ass here! Lol",Twitter for iPhone,116,1.10074E+18,2785138741,beth_sweeney4,FALSE,FALSE,1,0,,,,,,,,,,,,,,2785138741,beth_sweeney4,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/422cf154312cd404.json,Broadview,"Broadview, IL",city,United States,US,|,|,-87.883955|-87.812541|-87.812541|-87.883955|41.834043|41.834043|41.871475|41.871475,https://twitter.com/KanersEnforcer/status/1100738943392382977,Rachel,1060 W. Addison,"The Chicago Cubs are your 2016 World Series Champions! Lifelong Cubs fan. RN. Blackhawks, Bears, Bulls, Irish fan. Bowler. Overall cool human.",,FALSE,1530,460,72,66647,26760,2010-06-04T04:05:40Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/151743406/1503188639,http://abs.twimg.com/images/themes/theme4/bg.gif,http://pbs.twimg.com/profile_images/1042569493787160576/GcnC3Kev_normal.jpg,House Number Not Found,North Seminary Avenue,Chicago,Illinois,60657,United States of America
276864853,1.10074E+18,2019-02-27T12:45:25Z,Tlopez_6,"@ashhvillena Every time, and there’s some cases where people even die from it so I don’t even play when it comes to the flu shot",Twitter for iPhone,115,1.10073E+18,629780760,ashhvillena,FALSE,FALSE,1,0,,,,,,,,,,,,,,629780760,ashhvillena,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/31fd66b3f28d4c5a.json,Kerman,"Kerman, CA",city,United States,US,|,|,-120.083084|-120.0419949|-120.0419949|-120.083084|36.716771|36.716771|36.736803|36.736803,https://twitter.com/Tlopez_6/status/1100738675602685953,T Breezy,C,Cut from a different cloth 🗣 | Fresno State 🐾,,FALSE,828,707,0,35185,2075,2011-04-04T07:17:03Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/276864853/1504563532,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1087574364030066689/wsIb90Y2_normal.jpg,House Number Not Found,Street Not Found,Jefferson,Kansas,67340,United States of America
42596861,1.10074E+18,2019-02-27T12:31:32Z,familyguy9893,@_ghostlysoul Whats wrong?  Flu?,Twitter for Android,18,1.10073E+18,1602398010,_ghostlysoul,FALSE,FALSE,0,0,,,,,,,,,,,,,,1602398010,_ghostlysoul,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json,Florida,"Florida, USA",admin,United States,US,|,|,-87.634643|-79.974307|-79.974307|-87.634643|24.396308|24.396308|31.001056|31.001056,https://twitter.com/familyguy9893/status/1100735180908740609,Cajun blooded VET 🇺🇸 #MAGA,Kingsport,Retired Army 11B  1-502 at 101st Airborne   BlackHearts till Death. Iraq Vet. Married #MAGAVeteran  Pro #2A,,FALSE,4263,4962,7,10385,52974,2009-05-26T09:55:04Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/42596861/1481121032,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/945977837814677505/wkcap_fA_normal.jpg,House Number Not Found,Street Not Found,Kingsport,Tennessee,37660,United States of America
1087149282,1.10073E+18,2019-02-27T12:28:13Z,ayeitsjennyxox,The. Flu. Fucking. Sucks.,Twitter for iPhone,25,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json,Pennsylvania,"Pennsylvania, USA",admin,United States,US,|,|,-80.519851|-74.689517|-74.689517|-80.519851|39.719801|39.719801|42.516072|42.516072,https://twitter.com/ayeitsjennyxox/status/1100734344417738753,Jennifer 🦋,"Pennsylvania, USA",Welcome to the Shit Show,,FALSE,597,499,3,25288,33443,2013-01-13T20:37:23Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/1087149282/1536001589,http://abs.twimg.com/images/themes/theme18/bg.gif,http://pbs.twimg.com/profile_images/1101997854040772608/14AOSMuO_normal.jpg,House Number Not Found,Street Not Found,Level Corner,Pennsylvania,17744,United States of America
364517188,1.10073E+18,2019-02-27T12:23:47Z,shannnonleigh12,Mom and dad both have the flu😷 Who’s getting it next??,Twitter for iPhone,54,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/fbe7a12a76a49216.json,Marlborough,"Marlborough, MA",city,United States,US,|,|,-71.625705|-71.475702|-71.475702|-71.625705|42.3109818|42.3109818|42.380659|42.380659,https://twitter.com/shannnonleigh12/status/1100733229068439552,Shannon Leigh,,Assumption College '18 ~ RIP John 10.22.14👼🏼💙 ~ 👻shannnonleigh12 ~ Check out my blog! 👇🏻,https://t.co/77vPbqI8tj,FALSE,398,296,1,4075,4839,2011-08-29T22:15:46Z,FALSE,https://t.co/77vPbqI8tj,http://preciselyshannon.com/,en,https://pbs.twimg.com/profile_banners/364517188/1512963957,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/1015930012262912000/RIJyxpnj_normal.jpg,House Number Not Found,Street Not Found,City Not Found,State Not Found,Postcode Not Found,Country Not Found
174763886,1.10073E+18,2019-02-27T12:20:56Z,t3rabytes,"@SnazzyQ Same symptoms here. Went to urgent care yesterday morning, strep and flu tests were neg but it’s being treated as strep anyway and now I’ve got giant amoxicillin pills to take for the next 10 days.",Tweetbot for iΟS,197,1.10064E+18,18055351,SnazzyQ,FALSE,FALSE,0,0,,,,,,,,,,,,,,18055351,SnazzyQ,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/5c6bd208d7ddf9f6.json,Cary,"Cary, NC",city,United States,US,|,|,-78.9448945|-78.7291467|-78.7291467|-78.9448945|35.6443837|35.6443837|35.867993|35.867993,https://twitter.com/t3rabytes/status/1100732511662026752,Blake Stoddard,"Raleigh, NC","@basecamp Ops, mountain biker, not a Subaru owner.",,FALSE,232,95,4,5967,1394,2010-08-04T19:27:57Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/174763886/1392863305,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/3595123736/ae28eee6226d224287c33dcd05c3aa1a_normal.jpeg,House Number Not Found,Street Not Found,Raleigh,North Carolina,27603,United States of America
93053101,1.10073E+18,2019-02-27T12:19:52Z,Just_that_Chiq,@kizzayyyy Girl you got the flu????,Twitter for iPhone,24,1.10066E+18,2226089694,kizzayyyy,FALSE,FALSE,0,0,,,,,,,,,,,,,,2226089694,kizzayyyy,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/97054814b8d41f34.json,Greenwood,"Greenwood, MS",city,United States,US,|,|,-90.237998|-90.144628|-90.144628|-90.237998|33.478666|33.478666|33.551264|33.551264,https://twitter.com/Just_that_Chiq/status/1100732247165075457,TyKaren,"Jackson, MS","I'm just that fun, loving, outgoing chiq!!!!",,FALSE,216,220,0,2208,307,2009-11-27T21:38:07Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/93053101/1457967070,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/827554047259471872/IDt1AFTt_normal.jpg,House Number Not Found,Street Not Found,Jackson,Mississippi,39201,United States of America
606001123,1.10073E+18,2019-02-27T12:10:32Z,lcote10,Man flu has officially hit our house...send prayers 😂🙏,Twitter for iPhone,54,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/c4f1830ea4b8caaf.json,Leominster,"Leominster, MA",city,United States,US,|,|,-71.813501|-71.702186|-71.702186|-71.813501|42.4762|42.4762|42.573956|42.573956,https://twitter.com/lcote10/status/1100729897679491072,Lexi Cote,,,,FALSE,120,186,2,5422,875,2012-06-12T04:06:09Z,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1053110215405682689/xfnTpSZp_normal.jpg,House Number Not Found,Street Not Found,City Not Found,State Not Found,Postcode Not Found,Country Not Found
625904922,1.10073E+18,2019-02-27T12:09:22Z,josueps95,Do I have the flu or I got allergies because of spring season? I’m so fucken frustrated,Twitter for iPhone,87,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/343ecdd7da8dfae0.json,Spring,"Spring, TX",city,United States,US,|,|,-95.4371796|-95.318449|-95.318449|-95.4371796|30.0114438|30.0114438|30.115585|30.115585,https://twitter.com/josueps95/status/1100729602903891968,Josue Pena,"Houston, Tx",just talking to myself.,,FALSE,72,62,0,5629,561,2012-07-03T19:37:15Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/625904922/1537035015,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/1093952181676462080/KuxC6iNX_normal.jpg,House Number Not Found,Street Not Found,Houston,Texas,77003:77007,United States of America
497491776,1.10073E+18,2019-02-27T12:08:06Z,WilniseJ,"It is not too late to get your flu vaccine. When it comes to your home or workspace, it’s a good idea to “wipe down common surfaces that are frequently touched, such as your...door handles..” says Wilnise Jasmin, MD. #PreventiveMedicine #FluSeason 
https://t.co/Z6LsyoAqlD",Twitter for Android,272,,,,FALSE,FALSE,0,0,PreventiveMedicine|FluSeason,,bit.ly/2SvJffs,https://t.co/Z6LsyoAqlD,https://bit.ly/2SvJffs,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/c0b8e8dc81930292.json,Baltimore,"Baltimore, MD",city,United States,US,|,|,-76.7115205|-76.529443|-76.529443|-76.7115205|39.197211|39.197211|39.372215|39.372215,https://twitter.com/WilniseJ/status/1100729282169585664,"WilniseJasmin MD,MBA,MPH",WilniseJasmin@JHU.edu,HealthEquity+HealthLiteracy advocate/ @CookCountyFM trained/ CurrentHopkinsPrevMed/ ChaiTeaFan/From the greatest city in the world(NYC)Smiling=the best medicine,,FALSE,445,1599,28,1010,1791,2012-02-20T01:59:49Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/497491776/1401712924,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1083733430351904768/Sp6IoCbR_normal.jpg,House Number Not Found,Street Not Found,Baltimore,Maryland,21211,United States of America
247371613,1.10073E+18,2019-02-27T12:07:33Z,jenniferkdunn,That time when your 9 year old was so proud of her bracelet from urgent care (the flu) that she wore it for days and it even showed up in school pictures. 🤦‍♀️🤣❤ #thisisreallife https://t.co/ceEwLd7HhQ,Twitter for Android,177,,,,FALSE,FALSE,1,0,thisisreallife,,,,,http://pbs.twimg.com/media/D0aTUQXXcAEIQMe.jpg,https://t.co/ceEwLd7HhQ,https://twitter.com/jenniferkdunn/status/1100729144235737091/photo/1,photo,http://pbs.twimg.com/media/D0aTUQXXcAEIQMe.jpg,https://t.co/ceEwLd7HhQ,https://twitter.com/jenniferkdunn/status/1100729144235737091/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/0058034e3abfc2e0.json,Argyle,"Argyle, TX",city,United States,US,|,|,-97.2573336|-97.174977|-97.174977|-97.2573336|33.10796|33.10796|33.153965|33.153965,https://twitter.com/jenniferkdunn/status/1100729144235737091,Jennifer Dunn,"argyle, tx","I am married with 2 kids. Im a teacher, runner and DFW sport team fan!",https://t.co/fcRqohWRoV,FALSE,184,669,10,7101,2553,2011-02-04T17:18:00Z,FALSE,https://t.co/fcRqohWRoV,http://www.advocare.com/13033992,en,https://pbs.twimg.com/profile_banners/247371613/1540041198,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1053634075234328576/P4NH8HIs_normal.jpg,House Number Not Found,Street Not Found,Argyle,Texas,76226,United States of America
2205314772,1.10073E+18,2019-02-27T12:02:01Z,k8bischHRLaw,"@wyndall93 Sounds nummy!!  Q is just getting over the flu. With my colds, my house is a den of germs.",Twitter for iPhone,90,1.10072E+18,26107175,wyndall93,FALSE,FALSE,2,0,,,,,,,,,,,,,,26107175,wyndall93,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/8e9665cec9370f0f.json,Minneapolis,"Minneapolis, MN",city,United States,US,|,|,-93.329515|-93.194578|-93.194578|-93.329515|44.889964|44.889964|45.051257|45.051257,https://twitter.com/k8bischHRLaw/status/1100727753953837056,Kate Bischoff,"Minneapolis, MN","Energetic mgmt-side #emplaw attorney, SHRM-SCP, speaker & Mommom. I love #HR, #compliance, #HRtech, #training & ending sexual harassment. Tweets ≠ legal advice.",https://t.co/tdChvAZDDj,FALSE,5943,3431,649,22925,29585,2013-11-20T17:42:56Z,FALSE,https://t.co/tdChvAZDDj,http://thrivelawconsulting.com,en,https://pbs.twimg.com/profile_banners/2205314772/1404747466,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/775489244936581120/6dRw-EzR_normal.jpg,House Number Not Found,Street Not Found,Minneapolis,Minnesota,55401,United States of America
50403486,1.10072E+18,2019-02-27T11:42:46Z,VTDiva01,My poor Mina. So much throw up. I’m going to ignore the fact that I’m nauseated myself and hope this passes quickly. School is hopping with flu stuff right now. She cant even keep water down. I’ve called out sick from work and am watching her close. Sigh.,Twitter for iPhone,255,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json,Virginia,"Virginia, USA",admin,United States,US,|,|,-83.67529|-75.16644|-75.16644|-83.67529|36.540739|36.540739|39.466012|39.466012,https://twitter.com/VTDiva01/status/1100722908102578176,Mrs. Jenn S.,"Richmond, Virginia","Proud mom. Meme queen. Punny. Poet. Lover of hope and people. Football, true crime addict, Hokie, documentary lover. I love ghosts. #GoPats #PatriotsNation",,FALSE,3398,3780,184,226610,99932,2009-06-24T19:16:51Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/50403486/1547257512,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1097968853341167622/vAGCVtIQ_normal.jpg,22,East Leigh Street,Richmond City,Virginia,23219,United States of America
267521476,1.10072E+18,2019-02-27T11:41:37Z,lizpro2401,I feel like death. So glad I only have to work 5 hours today. If this is the flu I hate you,Twitter for iPhone,91,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.twitter.com/1.1/geo/id/cb0cf91993fea922.json,Ronkonkoma,"Ronkonkoma, NY",city,United States,US,|,|,-73.171423|-73.084176|-73.084176|-73.171423|40.781995|40.781995|40.832939|40.832939,https://twitter.com/lizpro2401/status/1100722619328933912,Elizabeth Proscia,"Long Island, New York","Wife, mommy to 3 handsome little men, college student, nascar nut, Jeff Gordon super fan, NY Rangers fan Lundquvist is the man ❤️",,FALSE,166,924,3,2912,3669,2011-03-17T02:42:18Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/267521476/1363398987,http://abs.twimg.com/images/themes/theme18/bg.gif,http://pbs.twimg.com/profile_images/3385301515/fc406e0797632317e48c209cdaaf9d36_normal.jpeg,3010,Veterans Memorial Highway,Bohemia,New York,11716,United States of America
